"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.69273314877159,1.32079425921998,1.68592958918168,2.11405217373035,7263.77212070975,1.00004004001002,"omega",1,TRUE,300,3000
0.0146569276560806,0.00448844215045687,0.0140268174577706,0.0285353978188042,6856.29921093632,1.00060253422686,"theta",1,TRUE,300,3000
0.524509533793911,0.361783012921015,0.520882793050651,0.705860275227788,5868.48071364671,0.999836380682642,"lambda",1,TRUE,300,3000
0.561836069790536,0.412350039537528,0.560295131035831,0.715694638475454,6372.59320699754,1.00037064757731,"lambda",2,TRUE,300,3000
0.895084307987288,0.687774216616715,0.914255047905549,0.996403912996188,6747.42183366126,0.999986824722446,"lambda",3,TRUE,300,3000
0.100891499837574,0.0410406256063389,0.0960512494102466,0.184688274899817,6426.25655508839,0.999985354529824,"lambda",4,TRUE,300,3000
0.48504005956843,0.202002208147028,0.469142230844562,0.855492973372402,6488.42328974385,0.999926341415504,"lambda",5,TRUE,300,3000
0.484773862910756,0.182431565558775,0.47130376039611,0.854775480066005,6900.18466997427,0.999638127602386,"lambda",6,TRUE,300,3000
0.10999381471712,0.0385472243606568,0.1058462567091,0.204387290970739,6753.6339933241,0.999695120341728,"lambda",7,TRUE,300,3000
0.674242427942758,0.365438763436481,0.674212556629038,0.960517686271624,6616.89481515959,0.999902396588946,"lambda",8,TRUE,300,3000
0.0578730210742372,0.02988041612652,0.0572570391118357,0.0892093079784964,6902.90611836642,0.999741953227065,"lambda",9,TRUE,300,3000
0.32800445374702,0.179125158718682,0.317255781049705,0.536300619766448,6305.26767785908,0.999678617774789,"lambda",10,TRUE,300,3000
0.628387387533654,0.379738796407929,0.621280763336679,0.908332692256159,6337.12003796627,0.999695625523001,"lambda",11,TRUE,300,3000
0.292731723859625,0.155426611842868,0.286417925769989,0.458176167207361,6555.9414939289,1.00046130643553,"lambda",12,TRUE,300,3000
0.298486061854672,0.161852975624682,0.293558623767632,0.45847738545097,6752.78183849545,1.00004299350162,"lambda",13,TRUE,300,3000
0.38003077377206,0.228115291301788,0.373126397463561,0.577000159242572,6533.19448021635,0.999879752126923,"lambda",14,TRUE,300,3000
0.175010953367258,0.104800412123062,0.170756586564201,0.268798930746109,6510.23276005619,0.999955831616843,"lambda",15,TRUE,300,3000
0.335839541073831,0.190192078996646,0.330094789944348,0.51038020505331,6499.43466989487,1.00047772787134,"lambda",16,TRUE,300,3000
0.224700428620988,0.125602016276677,0.220791696633994,0.348144257500582,6442.75761658676,1.00052284348788,"lambda",17,TRUE,300,3000
0.192133654303001,0.10368375866894,0.185413696551145,0.31803204487048,5975.03857661249,0.999760426017774,"lambda",18,TRUE,300,3000
0.170708556748783,0.0939009140237088,0.165327292006513,0.279560591565425,5984.68367051576,0.999715843911883,"lambda",19,TRUE,300,3000
0.258789696772428,0.106526771895467,0.251096774081895,0.450441022816507,6909.44330670558,0.999744917570361,"lambda",20,TRUE,300,3000
0.0687610217518502,0.0274857892615697,0.0663666566934931,0.12352478198182,6937.73698151145,0.999684183624801,"lambda",21,TRUE,300,3000
0.336509056948319,0.211106679058588,0.329752001581064,0.496330821699084,5504.4383222685,0.999996695457658,"lambda",22,TRUE,300,3000
0.110397833326593,0.0702834133449259,0.108341029462841,0.162642048258903,5830.40157255696,1.00011897434322,"lambda",23,TRUE,300,3000
0.0804210544888665,0.0412218806316599,0.0748093370234639,0.151568274290745,6056.05378967384,1.00009634827336,"lambda",24,TRUE,300,3000
0.0486921861459565,0.024992385238719,0.0452191785743931,0.0921036332480034,5959.34534330867,1.00031539499468,"lambda",25,TRUE,300,3000
0.0643762368930982,0.0223157478113148,0.0574230079690363,0.142970691459949,6447.68820163174,0.999764619588079,"lambda",26,TRUE,300,3000
0.0764131129917254,0.026925313936079,0.0685364531402215,0.16574515026888,6640.67821139923,0.99981132229307,"lambda",27,TRUE,300,3000
