"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
40.4522233538635,33.6620831533359,49.9433739434757,7205.32287630062,1.00020822430166,"rmse",1,TRUE,300
-2027.76102867146,-2043.62607996629,-2013.32083211524,6360.50583778489,0.999683741667646,"log_lik_sum",1,TRUE,300
