"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.93140101252788,6.84540732127119,9.51156560033393,6950.04630102841,1.00010896781818,"rmse",1,TRUE,300
-1166.79582362114,-1181.57101501737,-1153.88652602121,6650.01588007919,0.999960538507431,"log_lik_sum",1,TRUE,300
