"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
3.20818172958745,2.86290677287301,3.73937487863336,6754.93020299863,0.999945907352782,"rmse",1,TRUE,300
-970.300071925813,-986.342298013444,-956.280498490193,6636.22649736818,0.999910430741866,"log_lik_sum",1,TRUE,300
