"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
5.89789967672628,5.31740220238103,6.73206103172934,6889.36072670973,0.999997567077301,"rmse",1,TRUE,300
-1319.7062702197,-1335.85531310312,-1305.57376252757,6457.45144210986,1.00007160456433,"log_lik_sum",1,TRUE,300
