"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.97527796844205,8.46286383349027,12.0456333676542,7049.55431279936,1.00009606051827,"rmse",1,TRUE,300
-1485.40268902695,-1502.15670434723,-1470.69025159881,6814.02120884054,0.999975487790581,"log_lik_sum",1,TRUE,300
