"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.4661802184157,9.75884091386885,13.9880616255072,6909.86901031298,0.999916894148885,"rmse",1,TRUE,300
-1362.51727572027,-1378.68305425714,-1348.58896495608,6309.92597137052,0.999937704346597,"log_lik_sum",1,TRUE,300
