"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
13.8381968842738,9.97069778285549,20.173867444951,3908.87936574947,1.00036656247684,"rmse",1,TRUE,300
-1239.60346007386,-1262.64322179485,-1218.68242922004,2549.52457024577,1.00037803869429,"log_lik_sum",1,TRUE,300
