"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
12.8832565953488,11.4502276434044,14.7769635614022,6704.68225774265,1.00094110990115,"rmse",1,TRUE,300
-1677.28475920055,-1695.25083910546,-1661.2978024383,5579.69877311276,1.00030564008106,"log_lik_sum",1,TRUE,300
