"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
20.5051744301721,15.3780173225607,28.8754052911419,6441.66515757039,1.00042783795784,"rmse",1,TRUE,300
-1397.92638757057,-1415.3459614044,-1383.06138229785,5585.97835963456,0.999902803685123,"log_lik_sum",1,TRUE,300
