"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.55574593388738,1.109872641761,1.52086009618931,2.18432112658861,7018.89496397386,1.00006656507,"omega",1,TRUE,300,3000
0.426122385981364,0.352006776344885,0.424283225035123,0.508616080302522,7163.46418876101,0.999985368114205,"theta",1,TRUE,300,3000
0.134718676435346,0.0428342704580677,0.113626470320137,0.340192651620734,3537.30190296882,1.00013551934968,"lambda",1,TRUE,300,3000
0.0507520610963294,0.00207187316476587,0.0254852577298079,0.235308472556203,5896.21483717787,0.999859485627064,"lambda",2,TRUE,300,3000
0.0551370382122972,0.00240275435479924,0.0349144292968196,0.222460692353949,5460.97744456144,0.999967852976442,"lambda",3,TRUE,300,3000
0.113144310812588,0.0059992380527869,0.0761626835408813,0.448140945931397,4837.99821528406,1.00021890856851,"lambda",4,TRUE,300,3000
0.271263379513878,0.0382807108111975,0.228938096105675,0.736379642717361,4751.10778744868,0.999970482404648,"lambda",5,TRUE,300,3000
0.0772538559491375,0.00452432078667402,0.0491766835299707,0.321827454405855,5568.71364880023,1.00108954633573,"lambda",6,TRUE,300,3000
0.0494166850642467,0.00364352828953823,0.0270177202601731,0.228445888226005,5730.84981519589,0.999966135054382,"lambda",7,TRUE,300,3000
0.0546031727821102,0.00680801591165255,0.0379292588179675,0.202026902683088,4986.69030283653,0.999815829669289,"lambda",8,TRUE,300,3000
0.0232698714116369,0.0021644941210136,0.0124405367991477,0.109506517728643,6107.50060181931,0.999804076642044,"lambda",9,TRUE,300,3000
0.0479581101954499,0.0113859252088712,0.0386875373281385,0.136382700520851,3954.11719795227,1.0001486209551,"lambda",10,TRUE,300,3000
0.00296375447358344,0.000810135042101212,0.00236972247843967,0.00851898091733693,4302.56274252754,1.00009985963978,"lambda",11,TRUE,300,3000
0.00955557663765714,0.00171489459775191,0.0071420690493579,0.0320150298743529,4329.03394105171,1.00028188780639,"lambda",12,TRUE,300,3000
0.0156115981810372,0.00290453596331397,0.0119982127700448,0.0492976490568131,4341.48442275052,1.00019323996506,"lambda",13,TRUE,300,3000
0.00530908799756853,0.00125764893248033,0.0041977058305924,0.0158121387654822,4425.6170452928,0.999975981536315,"lambda",14,TRUE,300,3000
0.0127151880317671,0.00305846534796908,0.0100963954201006,0.0377047073542957,4242.18284645008,1.00018806564554,"lambda",15,TRUE,300,3000
0.00499162548547855,0.00117185135134363,0.00394681899950387,0.0150193456884973,4264.39509880186,1.00032539267272,"lambda",16,TRUE,300,3000
0.597214786862427,0.174443224540497,0.523562389441468,1.39990414666996,3528.8392329207,0.999789660807593,"binnedK",1,TRUE,300,3000
0.887612841615341,0.262633448193569,0.781229138603659,2.08181372099346,3449.33874235217,0.999829808061999,"binnedK",2,TRUE,300,3000
1.32728887365267,0.391536316449316,1.16985647168771,3.09884587224469,3673.4718483061,0.999791057575876,"binnedK",3,TRUE,300,3000
1.2491777517724,0.33435441584992,1.08749601433969,3.02181792068002,3638.42027362554,0.999703492772326,"binnedK",4,TRUE,300,3000
0.410916031602565,0.0261338301738703,0.324728082545192,1.29960212926199,5140.91700153304,0.999687458239416,"binnedK",5,TRUE,300,3000
0.489582157031769,0.0259571509706311,0.376936492647527,1.5858188797517,4919.46541397627,0.999750879195698,"binnedK",6,TRUE,300,3000
0.273773375474489,0.00757520432061605,0.191992865179857,1.02539309220564,5359.9466453913,1.00036634809793,"binnedK",7,TRUE,300,3000
0.406344872064195,0.0219609680555758,0.312618809391502,1.29076286182919,5025.67013322639,0.999767448772142,"binnedK",8,TRUE,300,3000
0.59886487385132,0.0232994435954849,0.454100717975336,1.99735144508466,5495.75546916135,0.999777097555915,"binnedK",9,TRUE,300,3000
0.325580699360998,0.00833137858339748,0.22333068526043,1.20485891275094,5384.96086210261,0.999913283523083,"binnedK",10,TRUE,300,3000
0.641034638555258,0.0374319420122847,0.510512557645357,1.92413358518292,5254.83994170416,1.00045948566679,"binnedK",11,TRUE,300,3000
0.81796416036059,0.0412561812814097,0.661939792773773,2.41620101488477,5127.16132461777,0.999809626726023,"binnedK",12,TRUE,300,3000
0.559848738573998,0.0185881962655015,0.394914237096197,2.00148850864984,5738.38610819673,1.00023959458722,"binnedK",13,TRUE,300,3000
0.692546629709335,0.0173095112105816,0.478497283568417,2.49890421159704,5763.57290918941,0.999914658978357,"binnedK",14,TRUE,300,3000
0.739513612559259,0.0307950739774157,0.554164225617798,2.48759355055297,5073.77787052866,1.00019814071319,"binnedK",15,TRUE,300,3000
1.82145502674434,0.428294177496976,1.62128924988309,4.23591390131378,4164.08005767109,0.99999897616871,"binnedK",16,TRUE,300,3000
0.216006630568633,0.0146666922972836,0.109937589616791,0.870028358471516,7393.13818155567,0.999943657774133,"binnedPhiT",1,TRUE,300,3000
0.161265001526083,0.0155403441862073,0.0694039159951543,0.799083606346503,6686.39015702982,1.00027440723849,"binnedPhiT",2,TRUE,300,3000
0.141718721591965,0.019316843833319,0.0683561550163999,0.732873256199714,6735.32863339269,0.999734814256491,"binnedPhiT",3,TRUE,300,3000
0.0567820276763839,0.0186669223563082,0.0374464485756125,0.222133696872402,4655.95923641286,1.00063385935671,"binnedPhiT",4,TRUE,300,3000
0.18469897428698,0.0219892940157221,0.0997423424772449,0.813893353083703,7010.1397724982,1.00079102103534,"binnedPhiT",5,TRUE,300,3000
0.286461930090415,0.028120157155712,0.191482215914334,0.909785604597909,7352.58478550614,0.999804952589946,"binnedPhiT",6,TRUE,300,3000
