"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.06455305216553,1.00071450491269,1.04633675619993,1.23140633110507,2897.70396848684,1.00016304642451,"omega",1,TRUE,300,3000
0.247739362296873,0.206941801568393,0.246726094164538,0.29307965684867,3632.51593160317,0.999747497225974,"theta",1,TRUE,300,3000
0.144904658693322,0.0508689347622625,0.123311394895563,0.362408711766516,578.498458479331,1.00560496191951,"lambda",1,TRUE,300,3000
0.119605050427349,0.00192097187633341,0.0931455989378988,0.407896899948134,1067.8749839107,1.00261911088673,"lambda",2,TRUE,300,3000
0.0381550468788558,0.00253135761386811,0.0207267008019307,0.167478157589697,1289.87997134973,1.00197192906776,"lambda",3,TRUE,300,3000
0.11530046245873,0.00360658454658334,0.0857433912240823,0.415988311617262,931.498654362037,1.00364917458444,"lambda",4,TRUE,300,3000
0.214221230741774,0.0183945602802894,0.178895383005258,0.631878978552546,998.048174762701,1.00212616669762,"lambda",5,TRUE,300,3000
0.0438143876904045,0.00562953452885352,0.0308459549375001,0.16039549747201,916.937918054925,1.00257011343665,"lambda",6,TRUE,300,3000
0.0262808979874709,0.00266581791116529,0.0164539378146319,0.107990790992102,1551.28179431471,1.00092867614627,"lambda",7,TRUE,300,3000
0.0532057114076608,0.00636609572399288,0.0364183292737777,0.201714898591,847.896262003039,1.00431877239727,"lambda",8,TRUE,300,3000
0.0866889767017761,0.00851822621088944,0.0697509633689506,0.263829634912001,1049.27932914167,1.00070754189548,"lambda",9,TRUE,300,3000
0.0565214389337517,0.0169960089071943,0.047429304218849,0.149163620590037,636.970290337031,1.00598370085517,"lambda",10,TRUE,300,3000
0.020218385758405,0.00654801324477751,0.0169202434716133,0.0526466723519819,635.699372425118,1.00538156318804,"lambda",11,TRUE,300,3000
0.00575102169446848,0.00165243634335826,0.00467980491347166,0.0160560807138102,739.893232340086,1.00452774078712,"lambda",12,TRUE,300,3000
0.0065560797956355,0.00192375389122054,0.00532836209477735,0.0180788985608277,733.392587805077,1.00474720573195,"lambda",13,TRUE,300,3000
0.00927121896615625,0.00264957937449215,0.0076271158238324,0.0248752437142735,668.626477698002,1.00360236503522,"lambda",14,TRUE,300,3000
0.00444945773387318,0.00128387956075332,0.00367052513094452,0.0122093618297412,674.193832952593,1.00354208252379,"lambda",15,TRUE,300,3000
0.00131236593281026,0.000383904163696159,0.0010824526140819,0.00363245451214194,696.640827278143,1.0036721344786,"lambda",16,TRUE,300,3000
0.593300478736467,0.18208884303135,0.537397856567242,1.34317317721645,592.067351333422,1.00536353122355,"binnedK",1,TRUE,300,3000
0.868410078930445,0.269166665185527,0.78925939564776,1.94896793503565,588.237932061793,1.00581630389925,"binnedK",2,TRUE,300,3000
1.25975220446693,0.38420836409761,1.12666775551188,2.83894026807585,601.416450443384,1.00556719590139,"binnedK",3,TRUE,300,3000
1.24568609826621,0.360446234613621,1.13014483498446,2.78844840772139,655.783119085465,1.0058487060179,"binnedK",4,TRUE,300,3000
0.287746804449811,0.00763028113003558,0.209780845533039,0.999363490811016,1301.03168951262,1.00173434790052,"binnedK",5,TRUE,300,3000
0.644812448508766,0.0621079945006453,0.546010244365481,1.77977354809587,1021.75924123103,1.0044322639928,"binnedK",6,TRUE,300,3000
0.45238005284859,0.0158748679712933,0.339429904183162,1.50853088132176,1404.47491819947,1.00188848210598,"binnedK",7,TRUE,300,3000
0.385627222590357,0.0118695155385794,0.270703579782526,1.40647255045067,1447.45183952445,1.00065355873149,"binnedK",8,TRUE,300,3000
0.804019835774796,0.0292157232413362,0.623097631847696,2.60058992770565,1332.29318143037,1.00338110772491,"binnedK",9,TRUE,300,3000
0.529926038282413,0.033783994166048,0.432043688435294,1.6119186127589,1082.40421310521,1.0016187207052,"binnedK",10,TRUE,300,3000
0.553396762713448,0.018969490045582,0.405468786787851,1.9005728085409,1612.86081821401,1.00179248657576,"binnedK",11,TRUE,300,3000
0.742575261897278,0.033022807266617,0.625080250901646,2.17034652618195,1181.76854957198,1.0051675790462,"binnedK",12,TRUE,300,3000
0.658632161143708,0.0230316422811492,0.505243353295606,2.1279702930783,1333.3685238837,1.00101395814011,"binnedK",13,TRUE,300,3000
0.572345882657921,0.0125018624408086,0.384790006452384,2.14449469363226,1737.36687265781,1.00313828026029,"binnedK",14,TRUE,300,3000
0.327516874537969,0.00866425466846555,0.218441756223133,1.3258368927834,1451.90001445951,1.00153487419882,"binnedK",15,TRUE,300,3000
2.21668208480698,0.60885051862304,2.06629964725592,4.55806576407962,815.683587507027,1.00452103409314,"binnedK",16,TRUE,300,3000
0.0692677844992081,0.00457487396348722,0.0134061653728679,0.671350833947122,1214.3990692866,1.00133961704245,"binnedPhiT",1,TRUE,300,3000
0.259029944966689,0.0255274800320832,0.15564862758337,0.910734406292068,2261.5952014261,1.00168703692995,"binnedPhiT",2,TRUE,300,3000
0.0908517795865246,0.0110767680875279,0.0321386081358455,0.682802967576972,1395.85974592186,1.00126159867481,"binnedPhiT",3,TRUE,300,3000
0.0879967926446035,0.0190711197285803,0.0482118750974324,0.485319891487144,1447.68100412667,1.0023833103482,"binnedPhiT",4,TRUE,300,3000
0.28943290038633,0.0559139114489487,0.219007399860075,0.868896730431594,2117.8897966234,1.00133327921618,"binnedPhiT",5,TRUE,300,3000
0.294466718491934,0.0414251843000686,0.209686705484839,0.900390502944872,2298.70089912253,1.00063598577205,"binnedPhiT",6,TRUE,300,3000
0.299824739595746,0.056335786570007,0.222752048629321,0.897527863405031,1624.00226105659,1.00059781710226,"binnedPhiT",7,TRUE,300,3000
0.0703168505422506,0.0173206454292961,0.0432962818938489,0.3367450389087,1881.58262378744,1.00115232720585,"binnedPhiT",8,TRUE,300,3000
0.145021370459091,0.0826712841058648,0.140169660394369,0.237627856563328,2273.64682503691,1.00053433021647,"binnedPhiT",9,TRUE,300,3000
0.079842899020935,0.0469442199629361,0.078083653414382,0.121193194060578,2214.5174815613,1.00118330062426,"binnedPhiT",10,TRUE,300,3000
0.775635789307292,0.469376491937454,0.791538740049575,0.990833994252593,2456.31568119551,1.00059314096929,"binnedPhiT",11,TRUE,300,3000
0.623520572338526,0.302476755759963,0.617495689321846,0.961285864191975,2182.00363477954,1.00115359336394,"binnedPhiT",12,TRUE,300,3000
0.449010549146821,0.219410355759879,0.441870068571663,0.721041188672076,2130.37981440282,1.00191042171069,"binnedPhiT",13,TRUE,300,3000
0.642546805580241,0.300953821426774,0.639017080042724,0.970549819370247,2394.42516567277,1.00076538685078,"binnedPhiT",14,TRUE,300,3000
