"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.11842963173151,1.00611361924351,1.0963998759981,1.35666460459966,5695.54007122641,1.00065446752882,"omega",1,TRUE,300,3000
0.338563588454078,0.270203032756094,0.336307404661315,0.419617234012647,6710.38503874201,0.999968495332863,"theta",1,TRUE,300,3000
0.196509969914759,0.0614491406769635,0.169755248346127,0.48339849653979,1923.46684300714,1.00149921312836,"lambda",1,TRUE,300,3000
0.0887995812339422,0.00307871417630461,0.0525370133537209,0.380769435993549,4377.28487623129,1.0002699897462,"lambda",2,TRUE,300,3000
0.198719169575891,0.0277952925355966,0.16511895638653,0.545368809557816,2858.65711288196,1.00087224852873,"lambda",3,TRUE,300,3000
0.0626661207779732,0.00587528217447351,0.0403845914356807,0.247930353024078,3894.71961192562,1.00098717429977,"lambda",4,TRUE,300,3000
0.0886415911373252,0.0107942219417251,0.0536558523911823,0.368106000270154,4110.2641560702,1.0005283934232,"lambda",5,TRUE,300,3000
0.128166580335237,0.0135582574261722,0.0897824161992101,0.462413840430667,3407.37573192474,1.0016667398031,"lambda",6,TRUE,300,3000
0.103515219602378,0.00715579913857277,0.0754999959833748,0.360096472635247,3822.06151498958,1.00035749454688,"lambda",7,TRUE,300,3000
0.125001309358501,0.0103396423314893,0.0972449908950977,0.403932432722602,3616.90309022707,1.00034539633938,"lambda",8,TRUE,300,3000
0.0471068532213077,0.00516554671373986,0.0322861524719465,0.175259620137872,3616.93883561146,1.00085017659242,"lambda",9,TRUE,300,3000
0.0413989461726397,0.0103384147470152,0.0340686392240317,0.111880768867527,2348.00663842547,1.0014201308676,"lambda",10,TRUE,300,3000
0.023679345079398,0.00639080174504553,0.0197757609972149,0.064393049812497,2213.13071909515,1.00105820302193,"lambda",11,TRUE,300,3000
0.0073796837384837,0.00178391178137803,0.00591079622993118,0.0212281078319707,2478.29864945156,1.00078998878672,"lambda",12,TRUE,300,3000
0.00468989345706643,0.00117363433230847,0.00377773810930146,0.0134559468131166,2322.56211160877,1.00062069183308,"lambda",13,TRUE,300,3000
0.0139225014479111,0.00238674717348549,0.0104416472370242,0.0461733723312547,2901.02128699487,1.00045907671206,"lambda",14,TRUE,300,3000
0.00632622462664487,0.00110097776161946,0.0047072579946384,0.0210938285690029,2767.22059537399,1.00045462933523,"lambda",15,TRUE,300,3000
0.0045820271978166,0.000794182797275668,0.00339079778547016,0.014805422517802,3045.66902633709,1.00027610488868,"lambda",16,TRUE,300,3000
0.413042551030645,0.128650121617992,0.360260127312734,1.00237821156377,1909.28470042961,1.00147458959923,"binnedK",1,TRUE,300,3000
0.62468987815042,0.193387737169385,0.545335635122555,1.50751667409701,1904.68951762784,1.00151333679374,"binnedK",2,TRUE,300,3000
0.734583610485714,0.218867147196967,0.634720012928372,1.83604621942127,2003.97765040879,1.00084347910817,"binnedK",3,TRUE,300,3000
0.827359341283747,0.23132791461298,0.719665966462956,2.06295441069675,2088.77509225974,1.00157616181608,"binnedK",4,TRUE,300,3000
0.253087498426311,0.00723902541599955,0.176922700183137,0.933400044522547,3572.0753352036,1.00021967080793,"binnedK",5,TRUE,300,3000
0.460821994792087,0.033574697081865,0.377091840601342,1.36319458483616,2882.71604736602,1.00059921293279,"binnedK",6,TRUE,300,3000
0.297660125920276,0.00929049739423889,0.2155034943062,1.03596645086741,4084.59395008227,1.0006474629264,"binnedK",7,TRUE,300,3000
0.339539116636883,0.0111944374000232,0.248856206428818,1.18152888820278,3440.52996595302,1.00012458552591,"binnedK",8,TRUE,300,3000
0.446852489667788,0.0113735525734067,0.312649579047502,1.62714268871431,4528.27250060179,1.00016747470364,"binnedK",9,TRUE,300,3000
0.496951271173115,0.0204046082930882,0.385768973060618,1.59600198803911,3573.7147433409,1.00025257918131,"binnedK",10,TRUE,300,3000
0.645434555247146,0.0255766532369087,0.481957834838489,2.17247946813766,3837.99487686875,1.00059390112311,"binnedK",11,TRUE,300,3000
0.673770456467831,0.0278314929000773,0.532995850755785,2.11734910683162,3840.48147872526,1.00000156538222,"binnedK",12,TRUE,300,3000
0.606333731080261,0.0209374563569418,0.455097501613044,2.03617162999594,3949.50695458515,1.00060181456221,"binnedK",13,TRUE,300,3000
0.61352340310062,0.0159416417327811,0.411793548359093,2.32920993929213,3988.22461175506,1.00047183426469,"binnedK",14,TRUE,300,3000
0.461865686032462,0.0116390865066363,0.311163576229302,1.77721100286966,3894.37358988736,1.00037952295654,"binnedK",15,TRUE,300,3000
2.34645545066646,0.622370195502974,2.18312695563524,4.71157385609493,2499.62773028381,1.00045060567451,"binnedK",16,TRUE,300,3000
0.167015175071254,0.0128096064099219,0.0648689912038724,0.827757197318882,6210.27715793592,0.999893471735625,"binnedPhiT",1,TRUE,300,3000
0.0562457833733873,0.0171279213876797,0.0385775438645649,0.207436531387709,3844.09943407607,1.00025461173432,"binnedPhiT",2,TRUE,300,3000
0.264338561505428,0.0386492963522637,0.181119542800839,0.866259352877707,6278.96167656889,0.999775310745076,"binnedPhiT",3,TRUE,300,3000
0.403085415833323,0.0543139317994265,0.346953799763672,0.950161061320323,6609.32400710073,1.00032619673037,"binnedPhiT",4,TRUE,300,3000
0.264779870661401,0.0518669559664807,0.180797085676704,0.874701487414511,6166.08623735232,1.00052733111047,"binnedPhiT",5,TRUE,300,3000
0.157480433123277,0.0270270950612999,0.0854153049020321,0.735274116866623,5603.02094234833,1.0011500582586,"binnedPhiT",6,TRUE,300,3000
