"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.24088734371536,1.00716344452091,1.18995788494623,1.74418676783537,3753.16053505581,0.999812382090807,"omega",1,TRUE,300,3000
0.665813477315241,0.563416227689538,0.663370039946032,0.783208165218762,4771.3883213429,1.00054167735253,"theta",1,TRUE,300,3000
0.423245965371939,0.0824882810185144,0.388189155635538,0.905385777567499,667.944771559511,1.00943228980157,"lambda",1,TRUE,300,3000
0.0192243566610459,0.00359893236118401,0.0167574805979569,0.048842411777469,843.874368209104,1.0082943956666,"lambda",2,TRUE,300,3000
0.0164228458555122,0.00310695558921233,0.0144641622296092,0.0410437409747027,839.940827168247,1.00737661066511,"lambda",3,TRUE,300,3000
0.0187071304635819,0.0041411192260059,0.0168194055349958,0.0448732846141952,766.875932514833,1.00919254112329,"lambda",4,TRUE,300,3000
0.0288267837770298,0.00656487537583735,0.0258462633073079,0.0683484102427227,774.424247404274,1.00946463715934,"lambda",5,TRUE,300,3000
0.01876129854885,0.00431772379032204,0.0170072372785079,0.0429846136131012,730.215013544044,1.00895415950565,"lambda",6,TRUE,300,3000
0.0099109492784389,0.0021441223532535,0.00889016655869689,0.0236168893987861,784.203951341718,1.00966228120104,"lambda",7,TRUE,300,3000
0.0138395437860732,0.00297289359059325,0.0122848956691112,0.0336753899928443,834.352709145982,1.00856270816883,"lambda",8,TRUE,300,3000
0.00829623995124155,0.00181876333381978,0.00736815855323124,0.0201876439444781,821.931936606044,1.00903181495003,"lambda",9,TRUE,300,3000
0.0141441910590558,0.00335589934165802,0.0127458140987969,0.0324635751438214,738.945118766853,1.00996708244968,"lambda",10,TRUE,300,3000
0.0169902713100789,0.00423383766870378,0.0154021105417733,0.0379208302641743,730.870114364153,1.00923550585626,"lambda",11,TRUE,300,3000
0.00290357591863845,0.000706184801171991,0.00262333481085483,0.00670817884690178,778.230700890936,1.00892505156318,"lambda",12,TRUE,300,3000
0.00518465132064628,0.00130828439213103,0.00468853021133376,0.0118549257396233,735.395493167862,1.00894755633274,"lambda",13,TRUE,300,3000
0.00509909216085852,0.00127423460453618,0.00459393895418074,0.0116626306283947,717.047464887648,1.00877204828539,"lambda",14,TRUE,300,3000
0.00531845728113441,0.00133376120222092,0.00477628577706043,0.0123040507072391,697.757605879739,1.0100079785262,"lambda",15,TRUE,300,3000
0.00441248125047903,0.00115728623750555,0.00400532552581947,0.0102233495323696,764.829891863439,1.00786249792677,"lambda",16,TRUE,300,3000
0.555528678354099,0.180708758012965,0.447026017512474,1.5819368709663,613.279832697875,1.00473220339809,"binnedK",1,TRUE,300,3000
0.834276331663463,0.277065936012679,0.660142316430889,2.40589309951801,570.617033639148,1.00517710776086,"binnedK",2,TRUE,300,3000
1.00100460625433,0.310681407676109,0.810101311606375,2.86976053811073,586.850764270543,1.00526505530682,"binnedK",3,TRUE,300,3000
0.342631351039444,0.0557422806425236,0.268583730605041,1.10646892064567,1061.29507781106,1.00330365735439,"binnedK",4,TRUE,300,3000
0.036714346141984,0.000588064370886643,0.0197986777723382,0.177422972932,2248.57148954986,1.00242092409242,"binnedK",5,TRUE,300,3000
0.38078300886093,0.0985407336328116,0.313825066821051,1.05651283236731,718.608649160755,1.00373904915569,"binnedK",6,TRUE,300,3000
0.040036634859476,0.0010602765916582,0.0275052925153755,0.154749286747805,2031.91796464948,1.00157901995992,"binnedK",7,TRUE,300,3000
0.0798781225074335,0.00194803855758788,0.0546274587330415,0.30499888236215,1985.91823409391,1.00299711717273,"binnedK",8,TRUE,300,3000
0.242318340791583,0.0208962974982752,0.193708830048653,0.754704108675848,1258.74074850226,1.00250172009036,"binnedK",9,TRUE,300,3000
0.0887477601876287,0.00242086489371811,0.0583912340389051,0.350157844697719,2703.74161483246,1.00078804287062,"binnedK",10,TRUE,300,3000
0.347808337935083,0.0253731062272174,0.283327485567528,1.06052372099079,1522.15554965129,1.00322331919741,"binnedK",11,TRUE,300,3000
0.60463093966003,0.0328831494536969,0.494787210897971,1.81753069549972,1638.61174684552,1.00158671199271,"binnedK",12,TRUE,300,3000
0.483626798923073,0.0132282780200026,0.353964790811158,1.68165352702788,2419.54502205937,1.00259117631665,"binnedK",13,TRUE,300,3000
0.579882005268617,0.0168980665951583,0.408590035882093,2.09772783245872,2422.84772959859,1.00009832745242,"binnedK",14,TRUE,300,3000
0.531314331501337,0.01461098885347,0.363969762236157,2.05354393261956,1790.80948870936,1.00155474773911,"binnedK",15,TRUE,300,3000
2.50266318475207,0.354014133825168,2.44520161708424,4.78992933845894,2059.89355841282,1.00151765904985,"binnedK",16,TRUE,300,3000
0.0286733569594157,0.00244269585835926,0.0220348521802094,0.0939026764410839,3489.35083393797,1.00054303025482,"binnedQe",1,TRUE,300,3000
0.939819086303856,0.791353679206559,0.957110605483791,0.998297636733939,6062.44796508616,0.999683117596214,"binnedQe",2,TRUE,300,3000
0.10523946493148,0.00394864492229391,0.0888678505401397,0.298658136113403,3761.54676091564,0.99984945288155,"binnedQe",3,TRUE,300,3000
0.134251876990673,0.00212250305196688,0.137251420787207,0.328212926133134,1196.65604070914,1.0016371775859,"binnedQe",4,TRUE,300,3000
0.0631480862452387,0.0120901926010972,0.0536034798256612,0.163455928625117,4441.86746733591,1.00069968589938,"binnedQe",5,TRUE,300,3000
0.946499301549909,0.812918591930233,0.960317935950145,0.998505441122766,5938.15713468005,1.00012936225248,"binnedQe",6,TRUE,300,3000
