"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
79.6544738377754,75.1240841896651,79.1341220663901,87.4690155240002,6371.50701677656,0.999829490650224,"rmse",1,TRUE,300
-1809.1714561689,-1823.68237925113,-1808.72791838645,-1797.20842335462,6734.05435679148,0.999738213924754,"log_lik_sum",1,TRUE,300
