"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
141.85380778087,130.401554242358,139.772431158372,166.358066572732,5217.63654376092,1.00008545213641,"rmse",1,TRUE,300
-2473.85007538059,-2486.46790565578,-2473.43114920893,-2463.56233224381,4071.3674466199,0.999937862976977,"log_lik_sum",1,TRUE,300
