"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
75.1429275301908,69.3797396051119,74.1785627246015,86.4021516021669,5222.6258896551,0.999895971960851,"rmse",1,TRUE,300
-1822.52002016764,-1834.50262431825,-1822.20279632683,-1812.38732089624,6005.4813920758,1.00039309607858,"log_lik_sum",1,TRUE,300
