"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
15.5484491683013,14.3799876248026,15.3657097977175,17.7297407130969,6446.53403020718,0.999764083814685,"rmse",1,TRUE,300
-1449.65201422028,-1462.60878793813,-1449.28485594485,-1438.70166716226,6206.86591063672,1.00048039082221,"log_lik_sum",1,TRUE,300
