"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
28.7539966652801,26.0096129671533,28.1864974313662,34.8218354314188,1352,1.00225644855941,"rmse",1,TRUE,300
-1533.60112042713,-1545.39929127421,-1533.20002874693,-1523.81932546863,1263,1.00112755743298,"log_lik_sum",1,TRUE,300
