"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
46.0349336181576,42.5384911637524,45.3709381730709,53.487502040113,7042.56245969243,0.999806316071716,"rmse",1,TRUE,300
-1952.03553183711,-1963.86497778107,-1951.62111775899,-1942.4147132958,6492.35469534898,0.999877741481319,"log_lik_sum",1,TRUE,300
