"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.14894686062133,8.02506086425547,8.80448073825803,12.0167934802645,4802.68565864205,0.99984519708442,"rmse",1,TRUE,300
-1116.01550121273,-1128.12506934841,-1115.72114122267,-1105.74935735725,4674.61770612063,1.00003596708338,"log_lik_sum",1,TRUE,300
