"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
110.728637749588,105.004093461696,109.532201071495,122.637148742014,5512.74497383457,0.999774433874678,"rmse",1,TRUE,300
-2236.17450113437,-2248.87878935427,-2235.80548719597,-2225.66138452382,4931.06216307797,0.999932851254741,"log_lik_sum",1,TRUE,300
