"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
39.9834760741842,38.0524114430524,39.6032257375886,44.1502171312916,6206.10185493008,0.999928893382701,"rmse",1,TRUE,300
-1814.94724789776,-1826.50793593466,-1814.59170370975,-1805.35515243903,6328.13146114741,0.999945666833305,"log_lik_sum",1,TRUE,300
