"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
9.40101624788126,8.82502672976916,9.28789046471163,10.6661843422275,7236.18913243316,1.00005735635451,"rmse",1,TRUE,300
-1156.51750532696,-1166.97986751409,-1156.26729368909,-1147.84400541572,6769.36980517996,1.00012938019786,"log_lik_sum",1,TRUE,300
