"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.9437693770323,45.1999162953654,47.3433078949615,53.997066985286,7262.71507293799,1.00015704419292,"rmse",1,TRUE,300
-1696.39257321422,-1706.48301229381,-1696.00881712164,-1688.40480059388,6597.3428366328,1.00001152515333,"log_lik_sum",1,TRUE,300
