"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
108.27943106631,102.690706684561,107.116072591277,120.822324575101,7029.04625015623,1.00010092709978,"rmse",1,TRUE,300
-2222.91339800073,-2233.30139038266,-2222.60384558814,-2214.16539893162,6699.05780258614,1.00040561211913,"log_lik_sum",1,TRUE,300
