"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
151.892599031419,133.200749877214,147.580556478107,195.451135864876,6738.46479559113,0.999929390080627,"rmse",1,TRUE,300
-2104.18095745358,-2115.80957686833,-2103.85156693275,-2094.7625407296,6801.45492220234,1.00057946605031,"log_lik_sum",1,TRUE,300
