"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
70.4402096507951,66.1981879838569,69.5699673681502,80.0338918591839,6767.40930549066,1.00016200866267,"rmse",1,TRUE,300
-1845.51425347589,-1856.17937050304,-1845.1420103653,-1836.59564844502,6341.29540244472,1.00127147876834,"log_lik_sum",1,TRUE,300
