"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
42.6945828482681,40.8082115008964,42.5252863197117,45.653620750621,5707.50741479337,1.00021615491353,"rmse",1,TRUE,300
-1837.87815943476,-1848.46492147193,-1837.46396017714,-1829.16568398685,6187.84595792315,0.999990290786589,"log_lik_sum",1,TRUE,300
