"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
36.8573228602847,34.871377703796,36.7119642937401,39.6878308258555,6495.0053909189,1.00152311625402,"rmse",1,TRUE,300
-1632.41604147533,-1643.2944902203,-1632.0987269681,-1623.45000835356,6502.10253801664,1.00049894888519,"log_lik_sum",1,TRUE,300
