"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
17.1790608159614,15.1431475506997,19.8832576507322,7041.92565659065,1.00013141117977,"rmse",1,TRUE,300
-1712.11692842133,-1728.7956041221,-1697.79663268933,6010.09706873909,1.00040100620602,"log_lik_sum",1,TRUE,300
