"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
16.4785219290779,13.2642959563238,21.4915282552452,7009.24717803675,0.999641256337321,"rmse",1,TRUE,300
-1458.79039106879,-1478.21787488123,-1442.66936085275,6068.27337088886,0.999990123436167,"log_lik_sum",1,TRUE,300
