"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
75.318261308206,64.0526545139434,89.7764033029291,6444.48622230858,1.00049124365448,"rmse",1,TRUE,300
-1873.62515113684,-1891.56731461228,-1858.31034314655,5811.58225649821,1.00027770234682,"log_lik_sum",1,TRUE,300
