"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
3.74372552430559,3.23862820678369,4.44225295586522,6826.37073571377,0.999837660525782,"rmse",1,TRUE,300
-937.468887396425,-954.696415091519,-922.457757601504,5968.39173883219,1.00018774748922,"log_lik_sum",1,TRUE,300
