"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
7.54423884499422,6.58910111677782,8.88254145668937,6377.86311428748,1.0002587662343,"rmse",1,TRUE,300
-1294.7823698396,-1312.07655978808,-1279.38608089583,6481.82810033942,0.999828009574868,"log_lik_sum",1,TRUE,300
