"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
21.0785070269816,18.6344806195425,24.4039034159461,6725.15495988545,1.00037096447354,"rmse",1,TRUE,300
-1755.74675894931,-1771.29791084078,-1742.27388303204,5871.45039426466,1.00054771126877,"log_lik_sum",1,TRUE,300
