"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
69.3698128306996,57.4965708171074,84.659751883625,7087.8399603724,0.999899730990768,"rmse",1,TRUE,300
-2116.42068240217,-2134.07045138937,-2101.16167671071,6165.46425685531,0.99990562250144,"log_lik_sum",1,TRUE,300
