"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
199.122417781067,168.584770895368,246.928098170542,6330.40600665788,1.00045288116442,"rmse",1,TRUE,300
-2842.05368633745,-2860.04005578241,-2826.91752640195,3452.64954550843,1.00016133017257,"log_lik_sum",1,TRUE,300
