"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.299013336834,9.35868474338441,14.2943394183653,6403.82354110972,1.00001178915363,"rmse",1,TRUE,300
-1323.43427498161,-1341.77833069725,-1307.90781883872,4734.16558613115,1.00061350824443,"log_lik_sum",1,TRUE,300
