"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.4308718572389,9.77592137112259,13.8527767186709,6922.23134005861,0.999724567887804,"rmse",1,TRUE,300
-1535.05606158043,-1552.05173626549,-1520.03121848318,6260.09737167338,1.00011749007721,"log_lik_sum",1,TRUE,300
