"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
19.1449004210837,17.2289569446246,21.7083542612167,6833.94726530792,1.00028351135302,"rmse",1,TRUE,300
-1417.439233629,-1438.94037818124,-1399.192660101,3733.54338487685,1.00016443103779,"log_lik_sum",1,TRUE,300
