"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
11.4596689118653,9.68666772693969,13.8201191642315,6805.07166162693,0.999997879529801,"rmse",1,TRUE,300
-1529.40184255727,-1547.72932755318,-1513.41373909192,5724.77740956848,1.00012007151443,"log_lik_sum",1,TRUE,300
