"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.2219655088189,9.05130032364196,11.8050637276953,7062.17722426834,1.00007758405989,"rmse",1,TRUE,300
-1467.30805843851,-1484.83777428588,-1452.27132184338,5819.88908574875,1.00021124751498,"log_lik_sum",1,TRUE,300
