"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
61.4733065394855,59.1613347286071,61.1182562499471,65.8911634546382,6021.91416800511,0.999827269829915,"rmse",1,TRUE,300
-1890.51545785513,-1900.39657720717,-1890.17153481484,-1882.78878487208,6500.68050745461,1.00051975225392,"log_lik_sum",1,TRUE,300
