"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
22.9289704525119,21.8183641948314,22.7297429486306,25.2561673069938,6123.33732311845,0.999918640157608,"rmse",1,TRUE,300
-1334.62904007054,-1344.37480129151,-1334.3144539381,-1326.88360556717,6592.2982491579,1.00015123090703,"log_lik_sum",1,TRUE,300
