"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
47.2478845106624,45.0343138711969,46.9139104096786,51.5472285815298,6856.03520614321,1.00008658453555,"rmse",1,TRUE,300
-2055.91349428947,-2065.96264378266,-2055.56485128424,-2047.71796543272,6628.89669181878,1.00006445823888,"log_lik_sum",1,TRUE,300
