"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
41.3934723258854,40.1441372199773,41.2239827811701,43.7076841574401,4972.33978633795,0.999929578849415,"rmse",1,TRUE,300
-1872.72483353922,-1882.84914916007,-1872.35700043267,-1864.7563425569,5832.55243014202,1.00080776383436,"log_lik_sum",1,TRUE,300
