"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
92.7575939002791,63.4255260261779,91.0621577671934,131.50077212185,3546,1.00015338776935,"rmse",1,TRUE,300
-1362.78814032733,-1372.65577440446,-1362.3487747853,-1354.89422194431,3585,1.00054357516741,"log_lik_sum",1,TRUE,300
