"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
220.21431097456,212.97656106696,218.545890823044,237.915134687515,6355.77319713759,0.999861695346512,"rmse",1,TRUE,300
-2583.56061619563,-2593.93014125805,-2583.22645839822,-2575.09268235011,6677.96909006026,1.00014153646898,"log_lik_sum",1,TRUE,300
