"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
10.7380356274723,9.98411516595688,10.6707783421433,11.8826155917903,6650.37858785124,0.999789994281133,"rmse",1,TRUE,300
-1210.60345282507,-1221.20392234013,-1210.17189225851,-1201.99566955562,5460.66602854531,0.999944146441129,"log_lik_sum",1,TRUE,300
