"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
153.601075691115,144.743917888657,151.938761559483,171.417879625685,6352.47193705903,0.999765326973657,"rmse",1,TRUE,300
-2384.76884962882,-2395.17160153538,-2384.33598618283,-2376.54911123714,6146.95884504117,1.00008207614649,"log_lik_sum",1,TRUE,300
