"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
50.0762577331862,47.7839642830319,49.8389642268502,53.83024554058,6557.61103061984,0.999958762053118,"rmse",1,TRUE,300
-1882.28129791844,-1892.55176364532,-1881.93355875913,-1873.85449984059,6325.32566081638,1.00015926164779,"log_lik_sum",1,TRUE,300
