"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
108.942825559042,104.891591500046,108.071482876996,118.066516853194,6689.54201558264,1.0006608110691,"rmse",1,TRUE,300
-2322.33650904187,-2331.86994618933,-2321.95645544621,-2314.90107688391,5799.93268490465,1.00083126064241,"log_lik_sum",1,TRUE,300
