"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
489.613552276308,392.381100184284,485.385780456015,607.394813711441,7174.58699366543,0.999807953234791,"rmse",1,TRUE,300
-2314.70969049576,-2325.08277976912,-2314.42473763703,-2306.19689917801,6855.35308312218,0.999743759623806,"log_lik_sum",1,TRUE,300
