"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
2.05118310347563,1.6229811508648,2.56688403146811,7362.45146332827,0.999722957713536,"omega",1,TRUE,300,3000
0.0432430248183493,0.0277099046257242,0.0616658429119347,7100.1439973846,1.00009188869799,"theta",1,TRUE,300,3000
0.859161856422433,0.655003954944896,0.992919921396836,4652.33632658747,0.999667596968215,"lambda",1,TRUE,300,3000
0.308731463177445,0.114285476513496,0.540006095150842,6068.83907636782,1.00027041205566,"lambda",2,TRUE,300,3000
0.446387855244405,0.160663074113343,0.775013126072021,5962.47320192407,1.00033793298472,"lambda",3,TRUE,300,3000
0.0793168070709038,0.0176884466711013,0.177609547980157,6821.25648725126,1.00004188052133,"lambda",4,TRUE,300,3000
0.406143005141417,0.10274538391274,0.800878066069107,6733.51975269468,1.00011020567292,"lambda",5,TRUE,300,3000
0.619221022863953,0.3002490034392,0.945541131739047,6135.32323977682,1.00053248548147,"lambda",6,TRUE,300,3000
0.252676450813431,0.120645878326172,0.405865420792424,6287.53793160338,1.00047342102093,"lambda",7,TRUE,300,3000
0.810850957338952,0.520661897668633,0.991636542495716,6545.86770275917,0.99974936609282,"lambda",8,TRUE,300,3000
0.258499928330015,0.160986821869827,0.355826158162809,6592.91138623843,0.999924806104729,"lambda",9,TRUE,300,3000
0.743153160176955,0.467116351662258,0.977564060267277,6010.64581714668,1.00003655285205,"lambda",10,TRUE,300,3000
0.372281824855996,0.225338688374763,0.519110442931192,6331.80198722346,0.999806816968223,"lambda",11,TRUE,300,3000
0.118286342234125,0.031242725197229,0.242854752253507,6441.18774770131,0.999769785168674,"lambda",12,TRUE,300,3000
0.240953881117366,0.06682184696164,0.474615533819673,6414.94040446386,0.999779212189713,"lambda",13,TRUE,300,3000
0.455771184908851,0.206489309210006,0.746313482297657,6189.29165306646,1.0000749377131,"lambda",14,TRUE,300,3000
0.185858811142146,0.0840329956711897,0.311327829749265,6269.88777455809,1.00022414745294,"lambda",15,TRUE,300,3000
0.364592419478854,0.204179690744645,0.561372267798519,6718.05590674813,0.999994091759543,"lambda",16,TRUE,300,3000
0.323575525906598,0.189473778582834,0.483962439319758,6508.29194756531,0.999928178573667,"lambda",17,TRUE,300,3000
0.152626581262049,0.079933249883967,0.24710903470003,7135.91569274067,0.999728645333715,"lambda",18,TRUE,300,3000
0.28055014398126,0.156091706571531,0.433770654779435,7020.68130822424,0.999694489185644,"lambda",19,TRUE,300,3000
0.150816405147813,0.0644097658345306,0.258175814114871,6866.19865354004,0.999853750739206,"lambda",20,TRUE,300,3000
0.0873998304822611,0.0366543851388547,0.152395979009956,6879.26069256591,0.999971323444196,"lambda",21,TRUE,300,3000
0.097527519699131,0.055303268315162,0.16553247032308,5848.51820297286,1.00002603691093,"lambda",22,TRUE,300,3000
0.0462516731592213,0.0264029285580273,0.0779802109231387,5839.5242931348,1.00002637919548,"lambda",23,TRUE,300,3000
0.0411113621886995,0.0243040319297753,0.071937930095865,6324.20497647335,1.00007503790227,"lambda",24,TRUE,300,3000
