"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.651478860142,1.33982130175174,2.00723498189375,6946.03343692237,1.00000212933711,"omega",1,TRUE,300,3000
0.0234631759681985,0.0116644405013475,0.0390278148856449,7000.70413286586,1.0001809288401,"theta",1,TRUE,300,3000
0.71783116825034,0.498768240705514,0.947597466272519,6129.85324192798,1.00032460776117,"lambda",1,TRUE,300,3000
0.0397630488303198,0.00608427753412171,0.105165720969863,7105.41201349455,0.999842745161077,"lambda",2,TRUE,300,3000
0.637179673915273,0.143587685892128,0.979324161176959,7187.70152113328,0.999792299285659,"lambda",3,TRUE,300,3000
0.661228240100157,0.15556886033922,0.984243999341604,6385.76377694287,1.00038683189735,"lambda",4,TRUE,300,3000
0.0980094057077117,0.0210324310665546,0.195081906131609,6731.26368114586,1.00047814219748,"lambda",5,TRUE,300,3000
0.352886339300832,0.068566000598062,0.707891284800189,6451.82922354793,1.00019594258823,"lambda",6,TRUE,300,3000
0.596614214108337,0.130224515814878,0.97261252805482,6509.89424330099,1.00039044288342,"lambda",7,TRUE,300,3000
0.637315235062941,0.136144892038051,0.982594157624995,6759.30853932843,1.00003297207384,"lambda",8,TRUE,300,3000
0.0587445834482095,0.0104867131765904,0.121740323785156,7085.42940327252,0.999920800310703,"lambda",9,TRUE,300,3000
0.0849393576317432,0.0106930491297834,0.187675099187999,6655.13049556296,0.999898821270452,"lambda",10,TRUE,300,3000
0.464660933635259,0.0612329464231456,0.936558796128913,6685.55510774607,0.999904416386306,"lambda",11,TRUE,300,3000
0.446923718024697,0.0889237203627884,0.852893314659417,6739.96540321652,0.999974428235104,"lambda",12,TRUE,300,3000
0.509126412961941,0.0987545058768109,0.917163338303279,6756.53699028474,1.00002365529711,"lambda",13,TRUE,300,3000
0.218713093023338,0.010010360727566,0.647057038857583,6568.05395577091,0.999852177674761,"lambda",14,TRUE,300,3000
0.145151882732916,0.00648407223735575,0.441024570911243,5854.70660810539,0.999821458691042,"lambda",15,TRUE,300,3000
0.49605463658035,0.115112152302616,0.918640140537002,6942.33125763162,0.999788315801313,"lambda",16,TRUE,300,3000
0.11640544287448,0.0248695678168526,0.238151178205789,7013.21236675902,0.999831241551373,"lambda",17,TRUE,300,3000
0.445393871121194,0.150065492355904,0.826216461782327,6695.05560904652,0.999991932436845,"lambda",18,TRUE,300,3000
0.269288832910792,0.0924471181541779,0.496379994939485,6725.08353028095,0.999928724598998,"lambda",19,TRUE,300,3000
0.158797272382935,0.0236261204993724,0.358819758744498,6944.72444433191,1.00026702175755,"lambda",20,TRUE,300,3000
0.183878193357341,0.0284782420208322,0.400457754804174,6864.6274110819,1.00015238804229,"lambda",21,TRUE,300,3000
0.179249285921901,0.0801519052648038,0.345232371318606,6898.25458097993,0.999995256782682,"lambda",22,TRUE,300,3000
0.164774723824422,0.0755656206757641,0.310004864350813,6858.71245748644,0.999970227416002,"lambda",23,TRUE,300,3000
0.107715962220223,0.0240276885349128,0.279800950553252,7189.29943089338,0.999767140364161,"lambda",24,TRUE,300,3000
0.0298218504091009,0.00659514334732511,0.0798969581384275,7194.79735252402,0.999772570577453,"lambda",25,TRUE,300,3000
0.0538977862094145,0.00992584967058396,0.141129576462513,6998.97034054228,0.999769476350804,"lambda",26,TRUE,300,3000
0.078931791115102,0.0147877896845543,0.203275875916262,7050.66031514137,0.999731489980931,"lambda",27,TRUE,300,3000
0.130105145980606,0.0382524189061995,0.274338094195484,7108.5746117985,0.999946396685664,"lambda",28,TRUE,300,3000
0.0871527093138896,0.0264582167599579,0.182326653852506,6937.61431005855,0.999934091295134,"lambda",29,TRUE,300,3000
0.045717200350428,0.0190892135268114,0.0908877258134315,6581.76978465927,1.00000792045597,"lambda",30,TRUE,300,3000
0.187295817033048,0.0823440568161149,0.36110119162531,6580.39583697983,0.999855792776641,"lambda",31,TRUE,300,3000
0.0128064791427903,0.00583525931963133,0.022892036417265,6211.78654710956,1.00011532040175,"lambda",32,TRUE,300,3000
0.0269224667657676,0.0126398193730705,0.0473010407927864,6399.66669059645,1.00030808287071,"lambda",33,TRUE,300,3000
0.0903176185043111,0.0438156191193659,0.152941655726673,6462.37205590246,1.00012031401212,"lambda",34,TRUE,300,3000
0.118275198578585,0.057816446447605,0.199298294074408,6389.12318623943,1.00017592170418,"lambda",35,TRUE,300,3000
0.0484368235270423,0.0237236523527661,0.0828198104968141,6420.27025158301,1.00013332338707,"lambda",36,TRUE,300,3000
0.153866706719929,0.0764690510915371,0.25682865404649,6295.12321869462,1.00044673819348,"lambda",37,TRUE,300,3000
0.0662027314727164,0.0331253619579548,0.11094205421032,6443.1636734013,1.00021573160017,"lambda",38,TRUE,300,3000
0.0930316856160394,0.0691883943439308,0.128820798701345,5989.98253991329,1.00033314190676,"binnedK",1,TRUE,300,3000
0.115888772250086,0.0869336979114208,0.160061670232642,6057.99903387737,1.00025941482219,"binnedK",2,TRUE,300,3000
0.125906192968497,0.0906251041955741,0.177626611670042,6157.55592584575,1.00017675260668,"binnedK",3,TRUE,300,3000
0.080639113970601,0.054296474315369,0.118519620831452,6338.75758209236,1.00035211853884,"binnedK",4,TRUE,300,3000
0.0127026075562003,0.000284703490772002,0.0475622819658779,6444.36184198597,0.999961634976654,"binnedK",5,TRUE,300,3000
0.0683293910648198,0.0287549544235717,0.110219709569871,6725.55752506894,0.999902944295932,"binnedK",6,TRUE,300,3000
0.0377002446919326,0.00223879205564772,0.0890907889778934,7177.93257221555,0.999915086951324,"binnedK",7,TRUE,300,3000
0.0276511647092765,0.000999247389112601,0.0809267699778548,6969.77412972126,0.999719694137846,"binnedK",8,TRUE,300,3000
0.0497712137487631,0.00178777917696567,0.142828203811882,7201.29614661997,1.000323816509,"binnedK",9,TRUE,300,3000
0.0286149174470637,0.00103654320111311,0.083957671812515,6650.86871961606,1.000418632515,"binnedK",10,TRUE,300,3000
0.0744221019515176,0.00671879941954307,0.16113979105112,6956.16294531979,1.00003574828026,"binnedK",11,TRUE,300,3000
0.0947131788887567,0.00798716860451987,0.214062261718821,6281.81540562617,1.0004483931748,"binnedK",12,TRUE,300,3000
0.0668509259426657,0.0023676674938968,0.190039046719174,6900.45142795048,1.00078889007979,"binnedK",13,TRUE,300,3000
0.0781557058718745,0.00291429424298726,0.243469792093552,7100.72155818696,0.999998291446563,"binnedK",14,TRUE,300,3000
0.0593563554293263,0.00235893603029225,0.163521176973075,7316.28368149982,0.999661214777682,"binnedK",15,TRUE,300,3000
0.40780619206964,0.177115718872762,0.750397240431221,6902.27526542287,0.999973363511753,"binnedK",16,TRUE,300,3000
0.0164222626731579,0.00566518947548648,0.0538565997793035,6667.87902682945,0.999893501977145,"binnedPhiT",1,TRUE,300,3000
0.026562719095732,0.0100632988694918,0.0833748452091277,4894.79834996022,0.999851930873256,"binnedPhiT",2,TRUE,300,3000
0.00929464257762643,0.00326591354526344,0.02845130179629,5542.55811673108,1.00017216204067,"binnedPhiT",3,TRUE,300,3000
0.0286283575594963,0.0104671242438458,0.0970339583662071,6311.98816012498,1.00004655902609,"binnedPhiT",4,TRUE,300,3000
0.0934476312475492,0.0251121840136136,0.42867596288533,6594.26057075609,0.999941114379917,"binnedPhiT",5,TRUE,300,3000
0.0088446292756142,0.00282493566401497,0.0276941609652063,5460.09321688427,0.999686804238828,"binnedPhiT",6,TRUE,300,3000
0.0378120149173152,0.00374964434962971,0.256989343202989,6765.70328973162,1.00037761720601,"binnedPhiT",7,TRUE,300,3000
0.0238697728901837,0.00827660701383819,0.075836405229105,6652.76843555849,1.00028271211602,"binnedPhiT",8,TRUE,300,3000
0.087540637349475,0.037677012575545,0.21312702358009,6974.34245619817,1.00009422010738,"binnedPhiT",9,TRUE,300,3000
0.0333262384904704,0.00883394160819191,0.131133805548156,5603.31034478933,1.00012811839828,"binnedPhiT",10,TRUE,300,3000
0.567663939447594,0.256698445727692,0.956528014045746,7107.84580553527,0.999692081575425,"binnedPhiT",11,TRUE,300,3000
0.310796099349511,0.0758380018064782,0.875505847508981,6655.87669751113,0.999984636883411,"binnedPhiT",12,TRUE,300,3000
0.240750458238786,0.0566870412111791,0.795450211384377,6735.27184272025,1.00000073708403,"binnedPhiT",13,TRUE,300,3000
0.326875093175641,0.118115482000175,0.827125435809753,7149.3471397311,0.999721568149723,"binnedPhiT",14,TRUE,300,3000
0.54166884087623,0.234371449689415,0.953154029406787,7284.6514689621,0.999916605284324,"binnedPhiT",15,TRUE,300,3000
0.334111600167115,0.167219275538294,0.643047231036525,6836.08562142799,0.999835601311072,"binnedPhiT",16,TRUE,300,3000
0.122718111881341,0.074832382996584,0.174447957967813,7009.31577875929,0.999863574295257,"binnedQe",1,TRUE,300,3000
0.843866653082372,0.55310296546148,0.99468777896906,7054.50708959176,0.999706598969266,"binnedQe",2,TRUE,300,3000
0.0298291031454124,0.000877570963853991,0.10894649373525,6981.24833266363,1.00051234714267,"binnedQe",3,TRUE,300,3000
0.0478972416292675,0.0144324902247865,0.0985572301988206,7198.51473147319,0.999700892972673,"binnedQe",4,TRUE,300,3000
