"mean","lower","upper","ESS","Rhat","var","ivar","converged","ess.thres","nwarm"
1.6116284840549,1.25373695575271,2.01710851461717,7117.21078030734,0.99994066919328,"omega",1,TRUE,300,3000
0.0272913657207432,0.0143329021643597,0.0427905085493279,7032.96857611206,1.00021571313508,"theta",1,TRUE,300,3000
0.550151611608746,0.375110336688985,0.762260332242005,5503.62062239823,1.00065914372931,"lambda",1,TRUE,300,3000
0.179938901636229,0.0546882151195146,0.358562247464544,6446.6198203224,1.00038688298062,"lambda",2,TRUE,300,3000
0.752248014238678,0.320072918198046,0.990652321929444,6890.03529523211,1.00011531737535,"lambda",3,TRUE,300,3000
0.496601997143286,0.186683319289019,0.842195543884554,6988.83641695528,1.00026267059914,"lambda",4,TRUE,300,3000
0.646769673756636,0.243155702653521,0.974937528875472,7058.92129323798,0.999929161366663,"lambda",5,TRUE,300,3000
0.389826769904482,0.12928235430993,0.720714768131703,6259.8358590824,1.00000917550762,"lambda",6,TRUE,300,3000
0.497055134719331,0.167064260723247,0.896637161111666,6290.26195275148,0.999929555121813,"lambda",7,TRUE,300,3000
0.687886125649273,0.351447543528315,0.976422399506455,6985.12677913786,0.999937832061889,"lambda",8,TRUE,300,3000
0.0691303446363667,0.0332391871580224,0.107724060154877,6964.71825348384,1.00007388425379,"lambda",9,TRUE,300,3000
0.258733069578295,0.129396596120965,0.438739569583019,6794.09091923247,0.999783753948773,"lambda",10,TRUE,300,3000
0.341689332066864,0.175300381577749,0.572438895966363,6769.61775507993,0.999702217960968,"lambda",11,TRUE,300,3000
0.0768380366666282,0.0305275488900139,0.159121639634623,6259.18978372304,1.00059205272724,"lambda",12,TRUE,300,3000
0.280877278463847,0.116549944717675,0.564685748988729,6354.07516446654,1.00077853321229,"lambda",13,TRUE,300,3000
0.544312467940316,0.179702375257542,0.929564675175585,7039.38188217179,0.999972329782002,"lambda",14,TRUE,300,3000
0.136916657972991,0.0426292425823448,0.252963774622745,7111.01914580306,0.999860760093835,"lambda",15,TRUE,300,3000
0.704109764859161,0.365423897850118,0.977865222260103,6232.60643711847,1.00004398274177,"lambda",16,TRUE,300,3000
0.0976486337204365,0.0466712232126531,0.154143850226294,6619.41874126731,1.00002867087894,"lambda",17,TRUE,300,3000
0.107644646025099,0.0541059939126934,0.178984935161999,5974.2147332477,0.999907508152324,"lambda",18,TRUE,300,3000
0.568437049148428,0.304734835679132,0.894442614230215,5519.60324063542,1.0000153593865,"lambda",19,TRUE,300,3000
0.145624796895742,0.0475052249687889,0.278390686079188,6922.40407498609,1.00020433051415,"lambda",20,TRUE,300,3000
0.150265815262263,0.049044784034486,0.288331608494931,6693.72234411695,1.00031356503514,"lambda",21,TRUE,300,3000
0.0955494739705496,0.0543005234599457,0.166560828550316,6354.29411161352,0.999634178455299,"lambda",22,TRUE,300,3000
0.150193985736585,0.0867271770759955,0.255953224520993,6262.74291996997,0.999654000104416,"lambda",23,TRUE,300,3000
0.0407963275877956,0.0100346137279615,0.111565921189075,6711.12365114008,1.00024834086206,"lambda",24,TRUE,300,3000
0.0416801392505884,0.0102716072276603,0.113148052924385,6630.89069801133,1.00017494668164,"lambda",25,TRUE,300,3000
0.151616741405217,0.0443407531293246,0.303009868306174,6425.45353087896,1.00102890262051,"lambda",26,TRUE,300,3000
0.0255627975931821,0.00747822642301037,0.0525591555888442,6485.37287173097,1.0007222461626,"lambda",27,TRUE,300,3000
0.0447435402672116,0.0157050258890082,0.100996187397224,7217.6954519387,0.999742539021709,"lambda",28,TRUE,300,3000
0.0548164672339341,0.0197617398234314,0.120552455740354,7164.49300763725,0.999736292119478,"lambda",29,TRUE,300,3000
0.0394951648251655,0.019754907605405,0.073946090025028,6600.46760686693,1.00025159604527,"lambda",30,TRUE,300,3000
0.0781793545140146,0.0404854579687644,0.140680395092565,6328.15588060482,1.00019653909689,"lambda",31,TRUE,300,3000
0.0264929295136452,0.0154558872579389,0.0434694139460084,5444.93365518917,0.99968933460904,"lambda",32,TRUE,300,3000
0.0706601467617758,0.0421479687069346,0.113416207278176,5497.8153773398,0.999717941668516,"lambda",33,TRUE,300,3000
0.0816031408923862,0.0495044342103831,0.127967292337044,5503.61371817076,0.99982862707257,"lambda",34,TRUE,300,3000
0.0372188731007739,0.0224319413557831,0.059335320547395,5589.63448182543,0.99972571323917,"lambda",35,TRUE,300,3000
0.0664083514173276,0.0402321184158645,0.104043677189533,5587.7215945186,0.999679660986123,"lambda",36,TRUE,300,3000
0.0210105215945279,0.0124809270469267,0.0334328937243051,5478.53732158484,0.999746563379459,"lambda",37,TRUE,300,3000
0.0191056451810177,0.0113015126378134,0.030429001826049,5427.76593486575,0.999751747031035,"lambda",38,TRUE,300,3000
0.113705758722828,0.0851477277866963,0.15486210159964,5264.21182054033,1.00009978113508,"binnedK",1,TRUE,300,3000
0.137875709693266,0.102650695756655,0.187439085814782,5147.20000168952,1.00027098938314,"binnedK",2,TRUE,300,3000
0.146138216151733,0.105534555894117,0.20340257073914,5368.87303262981,1.00010740785343,"binnedK",3,TRUE,300,3000
0.11598337315706,0.0790329019487122,0.165002343433523,5419.66640777366,1.00004191420751,"binnedK",4,TRUE,300,3000
0.038412252888727,0.000951235230081149,0.12893556810081,6669.72333927247,0.999678093815698,"binnedK",5,TRUE,300,3000
0.113545321168614,0.0198867970476544,0.198660553514598,6587.60197740355,0.999999293046183,"binnedK",6,TRUE,300,3000
0.0624591224127079,0.00259644263813041,0.167977905114913,7033.02676649891,0.999743538246454,"binnedK",7,TRUE,300,3000
0.0536345389889799,0.00199581665819089,0.154576580635876,7061.06915368081,0.999889442054602,"binnedK",8,TRUE,300,3000
0.147276603271424,0.00877371754549856,0.332207688372034,6687.49129029555,1.0000097429982,"binnedK",9,TRUE,300,3000
0.060005520986631,0.00275188750579031,0.15812949245536,6542.68914252329,1.00030894698285,"binnedK",10,TRUE,300,3000
0.100657740639454,0.00623491069334458,0.225989046545957,7043.16390315571,0.999876301731819,"binnedK",11,TRUE,300,3000
0.151638823838847,0.0144122184220037,0.316903640513103,6844.0810730913,1.00002482544732,"binnedK",12,TRUE,300,3000
0.0950002468776702,0.00392832935739179,0.267182519907676,6568.83027221793,0.99993774789785,"binnedK",13,TRUE,300,3000
0.0959916879323592,0.0032797893503728,0.278482456838945,6927.73707985527,1.00040497638331,"binnedK",14,TRUE,300,3000
0.0634866182446179,0.0032055530775749,0.163260377430946,7104.58107053756,1.00005663812609,"binnedK",15,TRUE,300,3000
0.365804980824734,0.188427125417241,0.624244675059336,5955.10332607313,0.999797412691577,"binnedK",16,TRUE,300,3000
0.0105412866819517,0.00498881759510476,0.0240515977542577,4946.26012636935,1.0007030463257,"binnedPhiT",1,TRUE,300,3000
0.0152912230832256,0.00779596237509937,0.0340282953872115,6575.08461121446,1.00027953846091,"binnedPhiT",2,TRUE,300,3000
