"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
165.111479841022,153.571672604591,162.966040609286,188.610923200053,6968.62887744292,0.999682144512508,"rmse",1,TRUE,300
-2404.79032663809,-2416.8298262008,-2404.45745560322,-2394.44801791751,6425.75689388398,1.0007931981871,"log_lik_sum",1,TRUE,300
