"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
115.631340371401,107.469918143868,114.453940959937,130.912451582418,6798.88223587505,1.00000286577788,"rmse",1,TRUE,300
-2243.44228936288,-2255.71812136241,-2243.06090697493,-2232.8962556933,6506.77097923484,1.00007830620119,"log_lik_sum",1,TRUE,300
