"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
33.5636163999912,30.7400283558424,33.2014397911422,38.4686716032669,6117.98894715539,0.999838232278553,"rmse",1,TRUE,300
-1510.78465607108,-1523.14442003136,-1510.49418073635,-1500.33051588847,6094.09118993074,0.999918680902455,"log_lik_sum",1,TRUE,300
