"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
100.493719037149,93.4056355012617,99.6254138012022,112.724856847774,6170.33369077343,1.00066991794083,"rmse",1,TRUE,300
-2209.38926330226,-2221.89106008372,-2209.02555731311,-2198.98056642919,5389.56016521295,0.999750961990317,"log_lik_sum",1,TRUE,300
