"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
51.315677335908,46.8416486770393,50.7155605115533,59.0488693516571,4994.27303603299,0.99967596628383,"rmse",1,TRUE,300
-1761.3962686548,-1773.19891694063,-1761.09718701291,-1751.16519064919,4131.77057208063,0.999943195564031,"log_lik_sum",1,TRUE,300
