"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
60.500769618681,55.2892466931951,59.6518364082995,70.8471326779007,7642.9521613683,1.0002498747655,"rmse",1,TRUE,300
-1979.65908671855,-1991.91585570609,-1979.2893091926,-1968.94258089331,6656.74454969304,1.0010225977306,"log_lik_sum",1,TRUE,300
