"mean","lower","mid","upper","ESS","Rhat","var","ivar","converged","ess.thres"
28.434598650025,25.6402265935095,27.9681957953233,33.9513937573001,3259.59314268779,0.999845714957184,"rmse",1,TRUE,300
-1497.34222832219,-1508.49129841161,-1496.98464404981,-1488.0761547547,3747.18116033558,0.999645897867886,"log_lik_sum",1,TRUE,300
